Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time 
5530,1694.6843150832965,1694.6824569702148,0.0018581130816528457,0.015040703614552816
5531,1686.732745215464,1686.7312622070312,0.0014830084328423254,0.014702260494232178
5532,1690.5228803913897,1690.5209503173828,0.001930074006850191,0.014555434385935465
5533,1699.1376817621367,1699.135841369629,0.0018403925078018801,0.01635961135228475
5534,1704.1667730645684,1704.1649627685547,0.0018102960136729962,0.014147802193959554
5535,1710.6996357808457,1710.6983947753906,0.001241005455085542,0.014372531572977703
5536,1693.3184159331995,1693.3170318603516,0.0013840728479408426,0.014592373371124267
5537,1686.2864046128432,1686.2848205566406,0.0015840562025459803,0.014675140380859375
5538,1698.2842002895022,1698.2821655273438,0.0020347621584733133,0.013919218381245931
5539,1715.5814609880406,1715.5794982910156,0.0019626970249646547,0.014259890715281168
5540,1712.1518931649107,1712.1503601074219,0.001533057488813938,0.014141873518625895
5541,1692.599985348912,1692.5980682373047,0.0019171116073266603,0.01409601370493571
5542,1682.889354263425,1682.887596130371,0.001758133053954225,0.014179376761118571
5543,1689.4673064110411,1689.4655227661133,0.0017836449278547661,0.014609758059183757
5544,1684.7432798228992,1684.7420959472656,0.0011838756336146616,0.013917962710062662
5545,1689.2537734017924,1689.2525482177734,0.0012251840189492214,0.014179996649424235
5546,1689.9689998802314,1689.9672088623047,0.0017910179267346393,0.01386727492014567
5547,1682.7234811534472,1682.7220001220703,0.0014810313768975902,0.014584481716156006
5548,1680.648793062759,1680.647216796875,0.0015762658840685617,0.014317524433135987
5549,1680.7163166635,1680.7148132324219,0.0015034310781629756,0.01414209206899007
5550,1680.7344619090845,1680.7330169677734,0.001444941311092407,0.014737828572591146
5551,1684.7552316498368,1684.7534561157227,0.0017755341141310055,0.013743996620178223
5552,1692.8455319821933,1692.843994140625,0.0015378415682789637,0.013991741339365642
5553,1686.5626543963463,1686.5610961914062,0.00155820494001091,0.014095783233642578
5554,1685.663269135388,1685.6617889404297,0.0014801949582761154,0.014116513729095458
5555,1679.8051837699477,1679.8035354614258,0.001648308521907893,0.013518031438191731
5556,1679.7107433242504,1679.7095031738281,0.0012401504222907533,0.015064370632171632
5557,1687.480011847206,1687.4781799316406,0.0018319155653898633,0.014216105143229166
5558,1681.7556532542085,1681.7541427612305,0.0015104929780136445,0.015070557594299316
5559,1676.9697353989868,1676.9680252075195,0.0017101914672821295,0.014267714818318684
5560,1679.9106481666058,1679.909065246582,0.0015829200237931218,0.014549362659454345
5561,1688.300715147454,1688.2989959716797,0.001719175774269388,0.014106257756551107
5562,1683.153601970478,1683.1520538330078,0.0015481374700812012,0.01497039794921875
5563,1681.9616327760496,1681.9602966308594,0.0013361451901801047,0.014554198582967122
5564,1683.36920187824,1683.3676300048828,0.001571873357079312,0.014099554220835368
5565,1678.3165373118177,1678.315086364746,0.0014509470715893258,0.015143958727518718
5566,1725.6238439830267,1725.6218338012695,0.0020101817572140135,0.014357964197794596
5567,1694.22124645689,1694.2194290161133,0.0018174407767555523,0.014395225048065185
5568,1675.6430565497885,1675.6416549682617,0.0014015815268066945,0.01391351620356242
5569,1678.1166499934684,1678.1151657104492,0.0014842830191810208,0.014159901936848959
5570,1687.5400223517463,1687.538070678711,0.0019516730353643652,0.01501013437906901
5571,1683.8116836194968,1683.8103103637695,0.0013732557272305712,0.013492079575856526
5572,1682.9045546299521,1682.9031677246094,0.0013869053427697509,0.014253552754720051
5573,1682.7108703076065,1682.7091522216797,0.0017180859267682536,0.013665580749511718
5574,1679.842088692937,1679.8406372070312,0.0014514859058181173,0.014521547158559163
5575,1689.0886864352287,1689.0871200561523,0.0015663790763937868,0.013780975341796875
5576,1678.3130444886701,1678.3116073608398,0.0014371278302860446,0.013403550783793131
5577,1679.1962240169714,1679.1946182250977,0.0016057918737715227,0.013564789295196533
5578,1676.636720649929,1676.6352844238281,0.0014362261008500354,0.013398162523905436
5579,1678.481747725481,1678.480239868164,0.0015078573169375886,0.013447415828704835
5580,1672.430171537495,1672.4286651611328,0.0015063763621583348,0.013429530461629232
5581,1673.1145768181632,1673.1130447387695,0.0015320793936552946,0.013454715410868326
5582,1692.6452609798216,1692.6436080932617,0.0016528865598957054,0.015812909603118895
5583,1683.865272364128,1683.8632431030273,0.002029261100688018,0.013516704241434732
5584,1690.835392719002,1690.8340148925781,0.001377826423777151,0.013593073685963948
5585,1691.0617386805852,1691.0603332519531,0.0014054286320970277,0.013470272223154703
5586,1712.8241835052777,1712.8225555419922,0.0016279632855003001,0.013529729843139649
5587,1687.855749365841,1687.8541564941406,0.001592871700268006,0.013359173138936361
5588,1673.2406127737586,1673.2391662597656,0.001446513992959808,0.013404389222462973
5589,1679.0416382792603,1679.0401077270508,0.0015305522094877233,0.014257474740346273
5590,1677.3977864843864,1677.3964538574219,0.0013326269645403954,0.013667066891988119
5591,1673.1099672740154,1673.1082153320312,0.0017519419841391937,0.013552463054656983
5592,1673.2292841526605,1673.2277526855469,0.0015314671136366087,0.013598120212554932
5593,1671.6178413603498,1671.6163787841797,0.0014625761700699513,0.013637153307596843
5594,1666.499088841104,1666.4977951049805,0.001293736123443523,0.014558668931325276
5595,1671.6341740763592,1671.6327362060547,0.0014378703044712893,0.013918475310007731
5596,1691.2146765104335,1691.213134765625,0.001541744808491785,0.013681602478027344
5597,1695.3948971914506,1695.3929290771484,0.001968114302144386,0.013431052366892496
5598,1686.147239019574,1686.145637512207,0.0016015073670132551,0.014299798011779784
5599,1668.5851862950624,1668.583885192871,0.0013011021912916476,0.013483027617136637
5600,1670.6503384444586,1670.6490859985352,0.0012524459234555252,0.01329497496287028
5601,1668.9646618882925,1668.9631576538086,0.0015042344839457655,0.014012908935546875
5602,1680.9795621509556,1680.978172302246,0.0013898487095502787,0.013365280628204346
5603,1685.095835712682,1685.094123840332,0.001711872350028898,0.013393274943033854
5604,1680.191328306868,1680.1898803710938,0.0014479357741947751,0.013647480805714925
5605,1665.8670422088662,1665.8655166625977,0.0015255462685672683,0.013422632217407226
5606,1675.036141065204,1675.0348205566406,0.0013205085633671843,0.013416532675425212
5607,1681.189959164778,1681.1883850097656,0.0015741550123493653,0.014785706996917725
5608,1683.0646219148948,1683.063247680664,0.0013742342307523359,0.013371888796488445
5609,1669.6921382806986,1669.6910858154297,0.0010524652689127834,0.01448668638865153
5610,1672.6689403678265,1672.6672439575195,0.0016964103069767589,0.01368867556254069
5611,1680.8912698742588,1680.8898620605469,0.0014078137119213352,0.014398495356241861
5612,1682.517635602083,1682.5159072875977,0.001728314485262672,0.013501338164011637
5613,1677.2412654880636,1677.2398071289062,0.0014583591573682497,0.013461760679880778
5614,1672.4297848241813,1672.4284744262695,0.0013103979117659037,0.013336638609568277
5615,1667.9124833555086,1667.9108428955078,0.0016404600007717818,0.013395663102467854
5616,1677.3814778027372,1677.380256652832,0.001221149905177299,0.013448838392893474
5617,1665.7854805034765,1665.7839736938477,0.0015068096288359811,0.013102332750956217
5618,1664.7456042555705,1664.7443084716797,0.0012957838907823316,0.013426868120829265
5619,1676.798803332038,1676.7971954345703,0.0016078974676929647,0.013365344206492106
5620,1671.8283608233007,1671.827033996582,0.0013268267186958838,0.013185052076975505
5621,1669.819206632821,1669.8176727294922,0.0015339033288910287,0.013251237074534098
5622,1671.201458558613,1671.1999588012695,0.0014997573434811784,0.01347815195719401
5623,1673.3447037362757,1673.3434677124023,0.0012360238733890583,0.013280312220255533
5624,1666.373334758733,1666.3719177246094,0.001417034123733174,0.013389197985331218
5625,1674.040966797973,1674.039535522461,0.001431275512004504,0.013344176610310872
5626,1667.897236152383,1667.8959045410156,0.001331611367277219,0.013608988126118977
5627,1662.1089879678188,1662.1077499389648,0.0012380288540043694,0.013468492031097411
5628,1664.2404602947536,1664.2389831542969,0.001477140456699999,0.013768192132314045
5629,1659.7580823244261,1659.7566528320312,0.0014294923948909855,0.013397538661956787
5630,1667.9415116610812,1667.940086364746,0.0014252963351282233,0.013430742422739665
5631,1670.4703365684509,1670.4688415527344,0.0014950157165003475,0.014885954062143962
5632,1669.19280362689,1669.1913146972656,0.0014889296244291472,0.013277562459309895
5633,1663.0433934783905,1663.0421295166016,0.0012639617889362853,0.01346075137456258
5634,1662.1943569179384,1662.1932754516602,0.0010814662782649975,0.013618548711140951
5635,1664.9438639521359,1664.9422302246094,0.0016337275264959317,0.013391490777333577
5636,1664.2811011814738,1664.2798690795898,0.0012321018839429598,0.01337118148803711
5637,1668.4101564553584,1668.408935546875,0.0012209084834466921,0.01391229232152303
5638,1664.0911739682406,1664.089859008789,0.001314959451519826,0.013918264706929525
5639,1662.1085509670074,1662.1071166992188,0.001434267788681609,0.013859959443410237
5640,1664.987776996346,1664.9863510131836,0.0014259831623348873,0.01375097433725993
5641,1674.2358354813296,1674.2341995239258,0.0016359574036641789,0.013433849811553955
5642,1660.8715082268707,1660.8703002929688,0.0012079339019237523,0.013710137208302815
5643,1662.9537199172505,1662.9525146484375,0.0012052688130097522,0.013678030172983805
5644,1672.3667917055463,1672.3651580810547,0.0016336244916601572,0.013657259941101074
5645,1669.487443746566,1669.4858627319336,0.0015810146323929075,0.015038537979125976
5646,1661.6917864218594,1661.6903610229492,0.001425398910214426,0.013270731767018635
5647,1671.3026315409033,1671.3014221191406,0.0012094217627236503,0.013613728682200114
5648,1658.3089473455548,1658.3076934814453,0.0012538641094579361,0.01344847281773885
5649,1671.7142618231924,1671.7131042480469,0.001157575145498413,0.013686295350392659
5650,1683.6616560905386,1683.6599502563477,0.0017058341909432784,0.013406626383463542
5651,1674.5705693161647,1674.5692901611328,0.0012791550319093403,0.013383042812347413
5652,1666.336938228881,1666.3356704711914,0.0012677576896749088,0.01384432315826416
5653,1662.3993916260843,1662.3980331420898,0.0013584839944087435,0.013607156276702882
5654,1661.484001194086,1661.4827117919922,0.0012894020937892492,0.013381195068359376
5655,1660.8269828411467,1660.8256530761719,0.0013297649747983087,0.013667686780293783
5656,1663.0634544500017,1663.0621795654297,0.0012748845720125246,0.013768204053243001
5657,1666.6749166358763,1666.6737365722656,0.0011800636107182072,0.013787078857421874
5658,1657.6258098778835,1657.6246719360352,0.0011379418483556947,0.014343047142028808
5659,1655.9913944561995,1655.990089416504,0.00130503969558049,0.013858409722646077
5660,1665.054149030844,1665.0527877807617,0.001361250082254628,0.013629051049550374
5661,1657.138702132293,1657.1375350952148,0.001167037078175781,0.013337286313374837
5662,1660.9461001583632,1660.9444885253906,0.0016116329725264222,0.013636982440948487
5663,1655.964465481593,1655.9630584716797,0.0014070099132368341,0.01422356367111206
5664,1664.6111004192535,1664.6098175048828,0.0012829143706767354,0.013336662451426189
5665,1658.1228273026627,1658.1215133666992,0.001313935963480617,0.013895889123280844
5666,1653.4981606535862,1653.4968643188477,0.001296334738412952,0.013588205973307291
5667,1654.691191613667,1654.689842224121,0.0013493895457941107,0.013393191496531169
5668,1658.5607771452073,1658.5595626831055,0.0012144621018705948,0.013404961427052815
5669,1662.4954897127504,1662.4939422607422,0.0015474520082534582,0.014701640605926514
5670,1656.6243672277724,1656.623161315918,0.0012059118544129888,0.013140753904978434
5671,1650.409240139334,1650.408103942871,0.0011361964628804344,0.013623698552449545
5672,1657.367428881591,1657.3661041259766,0.0013247556144051487,0.013412865002950032
5673,1665.0180623856995,1665.016944885254,0.0011175004456163151,0.013373176256815592
5674,1654.7201208236693,1654.7189636230469,0.001157200622401433,0.013374141852060954
5675,1655.5117886539874,1655.510398864746,0.0013897892413297086,0.013391999403635661
5676,1651.3530302749948,1651.3516387939453,0.001391481049495269,0.013630509376525879
5677,1656.4242055661011,1656.4231719970703,0.0010335690308238554,0.013689839839935302
5678,1662.1780865331393,1662.176498413086,0.0015881200533840456,0.013327590624491374
5679,1664.204034583077,1664.2028198242188,0.0012147588581683522,0.013387000560760498
5680,1678.7276890334942,1678.7262268066406,0.0014622268536186311,0.013354686896006267
5681,1663.7628129801506,1663.761329650879,0.001483329271650291,0.013517200946807861
5682,1658.1368237999754,1658.1357040405273,0.0011197594481018314,0.016202878952026368
5683,1668.9118970353884,1668.9103469848633,0.0015500505251111463,0.013459448019663494
5684,1656.5157936376577,1656.514518737793,0.0012748998647111875,0.013318920135498047
5685,1650.6114426898275,1650.6104736328125,0.0009690570150269195,0.013781336943308513
5686,1671.3603432734735,1671.3593444824219,0.000998791051642911,0.013309911886850993
5687,1667.3550656780735,1667.3533630371094,0.0017026409641403006,0.01340656280517578
5688,1659.8135313105065,1659.812255859375,0.0012754511315051786,0.013936742146809896
5689,1651.9485613529841,1651.9470672607422,0.0014940922418986702,0.013936567306518554
5690,1659.5668520252689,1659.5658645629883,0.0009874622807046762,0.013705960909525554
5691,1654.5840066992173,1654.5827560424805,0.0012506567368291144,0.013547233740488688
5692,1671.1128688969966,1671.111442565918,0.0014263310786191141,0.013328580061594646
5693,1676.4135527567892,1676.4122009277344,0.0013518290547835932,0.013804940382639568
5694,1649.2561381233063,1649.2549438476562,0.0011942756500502583,0.013350307941436768
5695,1656.8025832911285,1656.8013229370117,0.0012603541167663934,0.014203131198883057
5696,1663.6222249176963,1663.6209030151367,0.001321902559652699,0.01364293098449707
5697,1655.8006745949638,1655.79931640625,0.0013581887138798265,0.013173913955688477
