Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time 
13583,1007.9012184143066,1007.9012184143066,0.0,0.01744240125020345
13584,1004.3050270080566,1004.3050270080566,0.0,0.01305527687072754
13585,1004.2366676330566,1004.2366676330566,0.0,0.016985392570495604
13586,1005.9961013793945,1005.9961013793945,0.0,0.01270070473353068
13587,1003.1983184814453,1003.1983184814453,0.0,0.01270139217376709
13588,1000.4149856567383,1000.4149856567383,0.0,0.012644163767496745
13589,998.3505554199219,998.3505554199219,0.0,0.012692805131276448
13590,999.7857322692871,999.7857322692871,0.0,0.014371832211812338
13591,1001.8826789855957,1001.8826789855957,0.0,0.012662653128306072
13592,999.5244636535645,999.5244636535645,0.0,0.01265952189763387
13593,1001.9450302124023,1001.9450302124023,0.0,0.012621041138966877
13594,1003.3575401306152,1003.3575401306152,0.0,0.012703124682108562
13595,1005.7238578796387,1005.7238578796387,0.0,0.01340623696645101
13596,1001.8771591186523,1001.8771591186523,0.0,0.013892348607381184
13597,1003.5821647644043,1003.5821647644043,0.0,0.012644946575164795
13598,998.6860198974609,998.6860198974609,0.0,0.012558313210805257
13599,1003.3466987609863,1003.3466987609863,0.0,0.012700243790944418
13600,1002.159969329834,1002.159969329834,0.0,0.012623139222462972
13601,1011.7750930786133,1011.7750930786133,0.0,0.013801860809326171
13602,1008.2098236083984,1008.2098236083984,0.0,0.012760734558105469
13603,998.7840156555176,998.7840156555176,0.0,0.012602496147155761
13604,1002.5520095825195,1002.5520095825195,0.0,0.012609593073527018
13605,1003.8432121276855,1003.8432121276855,0.0,0.015652088324228923
13606,1001.6817626953125,1001.6817626953125,0.0,0.012592931588490805
13607,1005.8250617980957,1005.8250617980957,0.0,0.016458853085835775
13608,1018.8173980712891,1018.8173980712891,0.0,0.012593412399291992
13609,1022.4275360107422,1022.4275360107422,0.0,0.014552867412567139
13610,1005.3914108276367,1005.3914108276367,0.0,0.019149879614512127
13611,1017.5434913635254,1017.5434913635254,0.0,0.014254939556121827
13612,1002.2611236572266,1002.2611236572266,0.0,0.012555944919586181
13613,1001.8827590942383,1001.8827590942383,0.0,0.012697943051656087
13614,1018.1320648193359,1018.1320648193359,0.0,0.015295763810475668
13615,1007.4005165100098,1007.4005165100098,0.0,0.013864453633626301
13616,999.2984466552734,999.2984466552734,0.0,0.013001529375712077
13617,1004.6643676757812,1004.6643676757812,0.0,0.014642945925394694
13618,1008.6515464782715,1008.6515464782715,0.0,0.012604161103566488
13619,1020.7579078674316,1020.7579078674316,0.0,0.012627057234446208
13620,1007.4078063964844,1007.4078063964844,0.0,0.017850887775421143
13621,1002.5017547607422,1002.5017547607422,0.0,0.013598803679148357
13622,1000.7141151428223,1000.7141151428223,0.0,0.012600926558176677
13623,1005.4824447631836,1005.4824447631836,0.0,0.017789030075073244
13624,1010.3168334960938,1010.3168334960938,0.0,0.01370927890141805
13625,1001.7691535949707,1001.7691535949707,0.0,0.01261671781539917
13626,999.5934028625488,999.5934028625488,0.0,0.01260680357615153
13627,1010.3778610229492,1010.3778610229492,0.0,0.012951815128326416
13628,1019.3509521484375,1019.3509521484375,0.0,0.015476095676422118
13629,1001.1908226013184,1001.1908226013184,0.0,0.012582898139953613
13630,1003.2093467712402,1003.2093467712402,0.0,0.01256947914759318
13631,1006.5284843444824,1006.5284843444824,0.0,0.012648804982503255
13632,1002.3502655029297,1002.3502655029297,0.0,0.016242337226867676
13633,1008.312141418457,1008.312141418457,0.0,0.012692936261494954
13634,1000.0945091247559,1000.0945091247559,0.0,0.014022592703501384
13635,1002.9928359985352,1002.9928359985352,0.0,0.012559354305267334
13636,999.4065856933594,999.4065856933594,0.0,0.012517718474070232
13637,1001.5187225341797,1001.5187225341797,0.0,0.014224255084991455
13638,1009.9078674316406,1009.9078674316406,0.0,0.01260067621866862
13639,1001.3150978088379,1001.3150978088379,0.0,0.014636369546254475
13640,1003.4218482971191,1003.4218482971191,0.0,0.01597494681676229
13641,1003.1174087524414,1003.1174087524414,0.0,0.01917494535446167
13642,1000.6421356201172,1000.6421356201172,0.0,0.013162187735239665
13643,1002.2261619567871,1002.2261619567871,0.0,0.012537046273549398
13644,1006.560188293457,1006.560188293457,0.0,0.01259532372156779
13645,1012.1110076904297,1012.1110076904297,0.0,0.014335219065348308
13646,1006.1887626647949,1006.1887626647949,0.0,0.015052107969919841
13647,1017.1895866394043,1017.1895866394043,0.0,0.014452616373697916
13648,1002.4086723327637,1002.4086723327637,0.0,0.013488364219665528
13649,1006.7198371887207,1006.7198371887207,0.0,0.012590487798055014
13650,1010.5046424865723,1010.5046424865723,0.0,0.012835160891215006
13651,1000.3302841186523,1000.3302841186523,0.0,0.013357710838317872
13652,1000.6936073303223,1000.6936073303223,0.0,0.013928365707397462
13653,1005.9130859375,1005.9130859375,0.0,0.012771105766296387
13654,1000.3335227966309,1000.3335227966309,0.0,0.012660570939381917
13655,1005.4533500671387,1005.4533500671387,0.0,0.013206136226654053
13656,1001.1459083557129,1001.1459083557129,0.0,0.016222973664601643
13657,997.6058120727539,997.6058120727539,0.0,0.013853033383687338
13658,1001.3491439819336,1001.3491439819336,0.0,0.012725357214609783
13659,996.4289360046387,996.4289360046387,0.0,0.01515512466430664
13660,1000.7551651000977,1000.7551651000977,0.0,0.018023550510406494
13661,997.4054679870605,997.4054679870605,0.0,0.012802203496297201
13662,999.8670310974121,999.8670310974121,0.0,0.012752572695414225
13663,1005.671932220459,1005.671932220459,0.0,0.01278462012608846
13664,1010.8668212890625,1010.8668212890625,0.0,0.012584455808003743
13665,1023.7561378479004,1023.7561378479004,0.0,0.012742177645365397
13666,1014.6197357177734,1014.6197357177734,0.0,0.012734472751617432
13667,1006.4027862548828,1006.4027862548828,0.0,0.012552150090535482
13668,997.4955177307129,997.4955177307129,0.0,0.01263649861017863
13669,999.2540550231934,999.2540550231934,0.0,0.012592144807179769
13670,1000.9883117675781,1000.9883117675781,0.0,0.01267709732055664
13671,998.620418548584,998.620418548584,0.0,0.014325265089670818
13672,1005.4449081420898,1005.4449081420898,0.0,0.017827562491099038
13673,994.7310180664062,994.7310180664062,0.0,0.014031481742858887
13674,1002.6153755187988,1002.6153755187988,0.0,0.017709779739379882
13675,1001.843147277832,1001.843147277832,0.0,0.012657388051350912
13676,1000.7108535766602,1000.7108535766602,0.0,0.016555579503377278
13677,998.3276100158691,998.3276100158691,0.0,0.014785555998484294
13678,1000.3344993591309,1000.3344993591309,0.0,0.015883557001749673
13679,1002.3919219970703,1002.3919219970703,0.0,0.012617691357930502
13680,1002.5979232788086,1002.5979232788086,0.0,0.012578670183817546
13681,1000.6088485717773,1000.6088485717773,0.0,0.012621613343556722
13682,1000.8199195861816,1000.8199195861816,0.0,0.013410723209381104
13683,1005.3787422180176,1005.3787422180176,0.0,0.013927896817525228
13684,1012.1220321655273,1012.1220321655273,0.0,0.01261751651763916
13685,999.6036186218262,999.6036186218262,0.0,0.013678590456644693
13686,1003.4064102172852,1003.4064102172852,0.0,0.01257627010345459
13687,1008.8088607788086,1008.8088607788086,0.0,0.01978099743525187
13688,997.8973693847656,997.8973693847656,0.0,0.012625126043955485
13689,1010.4691429138184,1010.4691429138184,0.0,0.012625320752461752
13690,1016.7103996276855,1016.7103996276855,0.0,0.01964019536972046
13691,999.8078918457031,999.8078918457031,0.0,0.012728532155354818
13692,999.2448997497559,999.2448997497559,0.0,0.01617055336634318
13693,1001.1494026184082,1001.1494026184082,0.0,0.01263811985651652
13694,996.4006004333496,996.4006004333496,0.0,0.012727443377176921
13695,995.9858665466309,995.9858665466309,0.0,0.012687162558237711
13696,998.40966796875,998.40966796875,0.0,0.014642930030822754
13697,1011.3897132873535,1011.3897132873535,0.0,0.01632452408472697
13698,1018.4120483398438,1018.4120483398438,0.0,0.013321328163146972
13699,1014.053882598877,1014.053882598877,0.0,0.012638068199157715
13700,1019.9308624267578,1019.9308624267578,0.0,0.01890536944071452
13701,1006.2010955810547,1006.2010955810547,0.0,0.01466011603673299
13702,1002.1218605041504,1002.1218605041504,0.0,0.014345204830169678
13703,1000.9496612548828,1000.9496612548828,0.0,0.015479679902394612
13704,1003.7658081054688,1003.7658081054688,0.0,0.03422131935755412
13705,1017.9202690124512,1017.9202690124512,0.0,0.027420409520467124
13706,1005.4336814880371,1005.4336814880371,0.0,0.03144543568293254
13707,998.9431114196777,998.9431114196777,0.0,0.03422139485677083
13708,999.4344749450684,999.4344749450684,0.0,0.026032785574595135
13709,994.8663787841797,994.8663787841797,0.0,0.012640027205149333
13710,995.704402923584,995.704402923584,0.0,0.012537288665771484
13711,997.3881874084473,997.3881874084473,0.0,0.01256125768025716
13712,996.8865776062012,996.8865776062012,0.0,0.012501200040181478
13713,995.8678855895996,995.8678855895996,0.0,0.013809498151143391
13714,995.089111328125,995.089111328125,0.0,0.023611831665039062
13715,997.1385498046875,997.1385498046875,0.0,0.015455885728200277
13716,996.9842376708984,996.9842376708984,0.0,0.012577470143636067
13717,999.3968849182129,999.3968849182129,0.0,0.01251923640569051
13718,998.5932960510254,998.5932960510254,0.0,0.012560069561004639
13719,999.1100463867188,999.1100463867188,0.0,0.012531944115956624
13720,998.2070236206055,998.2070236206055,0.0,0.012613578637441
13721,999.7832336425781,999.7832336425781,0.0,0.025569645563761394
13722,1006.0170860290527,1006.0170860290527,0.0,0.018614304065704346
13723,1005.113094329834,1005.113094329834,0.0,0.012619682153066
13724,995.0953178405762,995.0953178405762,0.0,0.012537972132364909
13725,1001.8065643310547,1001.8065643310547,0.0,0.012554589907328289
13726,998.8843727111816,998.8843727111816,0.0,0.01252419948577881
13727,1002.9157524108887,1002.9157524108887,0.0,0.013748371601104736
13728,1009.2652397155762,1009.2652397155762,0.0,0.03241883118947347
13729,1015.8271026611328,1015.8271026611328,0.0,0.01843626101811727
13730,1002.0835952758789,1002.0835952758789,0.0,0.013439579804738363
13731,996.2745780944824,996.2745780944824,0.0,0.012732195854187011
13732,999.5158004760742,999.5158004760742,0.0,0.014000574747721354
13733,1000.8597793579102,1000.8597793579102,0.0,0.012524775664011637
13734,1012.207160949707,1012.207160949707,0.0,0.012544023990631103
13735,1004.4044227600098,1004.4044227600098,0.0,0.022300938765207928
13736,1009.8169097900391,1009.8169097900391,0.0,0.012606704235076904
13737,1000.0146751403809,1000.0146751403809,0.0,0.01247796614964803
13738,994.7728004455566,994.7728004455566,0.0,0.012585031986236572
13739,997.7999458312988,997.7999458312988,0.0,0.012532675266265869
13740,995.1721725463867,995.1721725463867,0.0,0.023192147413889568
13741,998.5012245178223,998.5012245178223,0.0,0.03420944213867187
13742,1001.3827629089355,1001.3827629089355,0.0,0.019828816254933674
13743,1000.8555107116699,1000.8555107116699,0.0,0.01252963145573934
13744,998.6833076477051,998.6833076477051,0.0,0.012646313508351643
13745,998.451488494873,998.451488494873,0.0,0.012526122728983562
13746,995.8329544067383,995.8329544067383,0.0,0.012534634272257487
13747,999.1746597290039,999.1746597290039,0.0,0.012482110659281414
13748,999.3946800231934,999.3946800231934,0.0,0.012528546651204427
13749,997.790714263916,997.790714263916,0.0,0.012537658214569092
13750,997.7331771850586,997.7331771850586,0.0,0.012670361995697021
13751,995.5312957763672,995.5312957763672,0.0,0.015601452191670735
13752,996.1457252502441,996.1457252502441,0.0,0.03423062562942505
13753,1000.9631881713867,1000.9631881713867,0.0,0.03419092893600464
13754,1002.0854568481445,1002.0854568481445,0.0,0.016848472754160564
13755,1008.2238502502441,1008.2238502502441,0.0,0.025727383295694985
13756,1008.9873847961426,1008.9873847961426,0.0,0.028123962879180908
13757,997.3176879882812,997.3176879882812,0.0,0.03430782556533814
13758,999.3216361999512,999.3216361999512,0.0,0.03319416046142578
13759,1000.3546371459961,1000.3546371459961,0.0,0.025549960136413575
13760,1003.8295097351074,1003.8295097351074,0.0,0.03326081434885661
13761,994.907585144043,994.907585144043,0.0,0.03027633825937907
13762,996.7625503540039,996.7625503540039,0.0,0.021900033950805663
13763,997.717586517334,997.717586517334,0.0,0.012540324529012045
13764,999.1586952209473,999.1586952209473,0.0,0.0240646759668986
13765,999.6055488586426,999.6055488586426,0.0,0.012544866402943928
13766,997.9221076965332,997.9221076965332,0.0,0.018361433347066244
13767,1018.7291717529297,1018.7291717529297,0.0,0.012842027346293132
13768,1008.2300262451172,1008.2300262451172,0.0,0.02556765079498291
13769,999.0395278930664,999.0395278930664,0.0,0.012540614604949952
13770,1013.5913848876953,1013.5913848876953,0.0,0.03135899305343628
13771,1002.909496307373,1002.909496307373,0.0,0.03417031764984131
13772,1001.2049713134766,1001.2049713134766,0.0,0.015364285310109456
13773,994.5974159240723,994.5974159240723,0.0,0.012603914737701416
13774,997.5362014770508,997.5362014770508,0.0,0.012555976708730062
13775,1007.0881233215332,1007.0881233215332,0.0,0.012591044108072916
13776,998.9689826965332,998.9689826965332,0.0,0.021288545926411946
13777,997.0335731506348,997.0335731506348,0.0,0.025018386046091714
13778,999.0884475708008,999.0884475708008,0.0,0.01977039178212484
13779,999.961254119873,999.961254119873,0.0,0.012424874305725097
13780,1006.0873413085938,1006.0873413085938,0.0,0.012857564290364583
13781,1007.1009788513184,1007.1009788513184,0.0,0.012718415260314942
13782,1009.8282699584961,1009.8282699584961,0.0,0.014373679955800375
13783,1019.1767578125,1019.1767578125,0.0,0.03426014979680379
13784,1003.4221382141113,1003.4221382141113,0.0,0.034217902024586994
13785,997.0226135253906,997.0226135253906,0.0,0.015977283318837483
13786,995.8041648864746,995.8041648864746,0.0,0.018309481938680015
13787,1004.1595039367676,1004.1595039367676,0.0,0.012487300237019857
13788,998.576732635498,998.576732635498,0.0,0.013717591762542725
13789,992.2530364990234,992.2530364990234,0.0,0.01258012851079305
13790,997.427360534668,997.427360534668,0.0,0.015365783373514812
13791,998.1874961853027,998.1874961853027,0.0,0.012612577279408772
13792,1001.6395950317383,1001.6395950317383,0.0,0.012572236855824788
13793,997.4217987060547,997.4217987060547,0.0,0.012541540463765462
13794,1007.0229072570801,1007.0229072570801,0.0,0.015388079484303792
13795,996.473804473877,996.473804473877,0.0,0.015486939748128255
13796,994.4368476867676,994.4368476867676,0.0,0.022072112560272215
13797,998.9565315246582,998.9565315246582,0.0,0.012549193700154622
13798,1008.2318954467773,1008.2318954467773,0.0,0.01398162841796875
13799,1002.9804267883301,1002.9804267883301,0.0,0.02840455770492554
13800,994.2289733886719,994.2289733886719,0.0,0.014055681228637696
13801,994.822021484375,994.822021484375,0.0,0.012584527333577475
13802,1002.4898948669434,1002.4898948669434,0.0,0.014177274703979493
13803,996.3939514160156,996.3939514160156,0.0,0.012535921732584636
13804,1003.6273994445801,1003.6273994445801,0.0,0.029853947957356772
13805,1006.5433883666992,1006.5433883666992,0.0,0.013011062145233154
13806,997.8059501647949,997.8059501647949,0.0,0.012565163771311443
13807,1000.8176078796387,1000.8176078796387,0.0,0.014524908860524495
13808,996.3298759460449,996.3298759460449,0.0,0.03145275115966797
13809,994.0023994445801,994.0023994445801,0.0,0.03422383467356364
13810,1000.9203491210938,1000.9203491210938,0.0,0.02308924198150635
13811,1010.5119018554688,1010.5119018554688,0.0,0.016676604747772217
13812,996.220775604248,996.220775604248,0.0,0.01259379784266154
13813,993.2151756286621,993.2151756286621,0.0,0.012501045068105062
13814,998.9945259094238,998.9945259094238,0.0,0.012566045920054118
13815,1007.1020240783691,1007.1020240783691,0.0,0.025697596867879233
13816,1003.9224472045898,1003.9224472045898,0.0,0.0135544220606486
13817,995.4490509033203,995.4490509033203,0.0,0.02617101271947225
13818,995.4284057617188,995.4284057617188,0.0,0.032317809263865155
13819,993.3904724121094,993.3904724121094,0.0,0.03414883613586426
13820,1007.8887519836426,1007.8887519836426,0.0,0.03424480358759562
